20250425142616,Ins1,1,16
20250425142616,Ins1,1,4
20250425142616,Ins1,1,3
20250425142616,Ins1,1,6
20250425142616,Ins1,1,2
20250425142616,Ins1,1,8
20250425142616,Ins1,1,5
20250425142616,Ins1,1,2
20250425142616,Ins1,1,6
20250425142616,Ins1,1,13
20250425142616,Ins1,1,7
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,12
20250425142616,Ins1,1,9
20250425142616,Ins1,1,2
20250425142616,Ins1,1,4
20250425142616,Ins1,1,11
20250425142616,Ins1,1,4
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,9
20250425142616,Ins1,1,5
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,4
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,4
20250425142616,Ins1,1,2
20250425142616,Ins1,1,3
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,4
20250425142616,Ins1,1,2
20250425142616,Ins1,1,3
20250425142616,Ins1,1,2
20250425142616,Ins1,1,6
20250425142616,Ins1,1,4
20250425142616,Ins1,1,3
20250425142616,Ins1,1,4
20250425142616,Ins1,1,2
20250425142616,Ins1,1,3
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,4
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,2
20250425142616,Ins1,1,12
20250425142616,Ins1,1,7
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,2
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
20250425142616,Ins1,1,3
